22652.0,2
22653.0,2
22654.0,2
22655.0,2
22656.0,2
22657.0,2
22658.0,2
22659.0,2
22660.0,2
22661.0,2
22662.0,2
22663.0,2
22664.0,2
22665.0,2
22666.0,2
22667.0,2
22668.0,2
22669.0,2
22670.0,2
22671.0,2
22672.0,2
22673.0,2
22674.0,2
22675.0,2
22676.0,2
22677.0,2
22678.0,2
22679.0,2
22680.0,2
22681.0,2
22682.0,2
22683.0,2
22684.0,2
22685.0,2
22686.0,2
22687.0,2
22688.0,2
22689.0,2
22690.0,2
22691.0,2
22692.0,2
22693.0,2
22694.0,2
22695.0,2
22696.0,2
22697.0,2
22698.0,2
22699.0,2
22700.0,2
22701.0,2
22702.0,2
22703.0,2
22704.0,2
22705.0,2
22706.0,2
22707.0,2
22708.0,2
22709.0,2
22710.0,2
22711.0,2
22712.0,2
22713.0,2
22714.0,2
22715.0,2
22716.0,2
22717.0,2
22718.0,2
22719.0,2
22720.0,2
22721.0,2
22722.0,2
22723.0,2
22724.0,2
22725.0,2
22726.0,2
22727.0,2
22728.0,2
22729.0,2
22730.0,2
22731.0,2
22732.0,2
22733.0,2
22734.0,2
22735.0,2
22736.0,2
22737.0,2
22738.0,2
22739.0,2
22740.0,2
22741.0,2
22742.0,2
22743.0,2
22744.0,2
22745.0,2
22746.0,2
22747.0,2
22748.0,2
22749.0,2
22750.0,2
22751.0,2
22752.0,2
22753.0,2
22754.0,2
22755.0,2
22756.0,2
22757.0,2
22758.0,2
22759.0,2
22760.0,2
22761.0,2
22762.0,2
22763.0,2
22764.0,2
22765.0,2
22766.0,2
22767.0,2
22768.0,2
22769.0,2
22770.0,2
22771.0,2
22772.0,2
22773.0,2
22774.0,2
22775.0,2
22776.0,2
22777.0,2
22778.0,2
22779.0,2
22780.0,2
22781.0,2
22782.0,2
22783.0,2
22784.0,2
22785.0,2
22786.0,2
22787.0,2
22788.0,2
22789.0,2
22790.0,2
22791.0,2
22792.0,2
22793.0,2
22794.0,2
22795.0,2
22796.0,2
22797.0,2
22798.0,2
22799.0,2
22800.0,2
22801.0,2
22802.0,2
22803.0,2
22804.0,2
22805.0,2
22806.0,2
22807.0,2
22808.0,2
22809.0,2
22810.0,2
22811.0,2
22812.0,2
22813.0,2
22814.0,2
22815.0,2
22816.0,2
22817.0,2
22818.0,2
22819.0,2
22820.0,2
22821.0,2
22822.0,2
22823.0,2
22824.0,2
22825.0,2
22826.0,2
22827.0,2
22828.0,2
22829.0,2
22830.0,2
22831.0,2
22832.0,2
22833.0,2
22834.0,2
22835.0,2
22836.0,2
22837.0,2
22838.0,2
22839.0,2
22840.0,2
22841.0,2
22842.0,2
22843.0,2
22844.0,2
22845.0,2
22846.0,2
22847.0,2
22848.0,2
22849.0,2
22850.0,2
22851.0,2
22852.0,2
22853.0,2
22854.0,2
22855.0,2
22856.0,2
22857.0,2
22858.0,2
22859.0,2
22860.0,2
22861.0,2
22862.0,6
22863.0,6
22864.0,6
22865.0,6
22866.0,6
22867.0,6
22868.0,6
22869.0,6
22870.0,6
22871.0,6
22872.0,6
22873.0,6
22874.0,6
22875.0,6
22876.0,6
22877.0,6
22878.0,6
22879.0,6
22880.0,6
22881.0,6
22882.0,6
22883.0,6
22884.0,6
22885.0,6
22886.0,6
22887.0,6
22888.0,6
22889.0,6
22890.0,6
22891.0,6
22892.0,6
22893.0,6
22894.0,6
22895.0,6
22896.0,6
22897.0,6
22898.0,6
22899.0,6
22900.0,6
22901.0,6
22902.0,6
22903.0,6
22904.0,6
22905.0,6
22906.0,6
22907.0,6
22908.0,6
22909.0,6
22910.0,6
22911.0,6
22912.0,6
22913.0,6
22914.0,6
22915.0,6
22916.0,6
22917.0,6
22918.0,6
22919.0,6
22920.0,6
22921.0,6
22922.0,6
22923.0,6
22924.0,6
22925.0,6
22926.0,6
22927.0,6
22928.0,6
22929.0,6
22930.0,6
22931.0,6
22932.0,6
22933.0,6
22934.0,6
22935.0,6
22936.0,6
22937.0,6
22938.0,6
22939.0,6
22940.0,6
22941.0,6
22942.0,6
22943.0,6
22944.0,6
22945.0,6
22946.0,6
22947.0,6
22948.0,6
22949.0,6
22950.0,6
22951.0,6
22952.0,6
22953.0,6
22954.0,6
22955.0,6
22956.0,6
22957.0,6
22958.0,6
22959.0,6
22960.0,2
22961.0,2
22962.0,2
22963.0,2
22964.0,2
22965.0,6
22966.0,2
22967.0,2
22968.0,2
22969.0,2
22970.0,2
22971.0,2
22972.0,2
22973.0,2
22974.0,2
22975.0,2
22976.0,2
22977.0,2
22978.0,2
22979.0,2
22980.0,2
22981.0,2
22982.0,2
22983.0,2
22984.0,2
22985.0,2
22986.0,2
22987.0,2
22988.0,2
22989.0,2
22990.0,2
22991.0,2
22992.0,2
22993.0,2
22994.0,2
22995.0,2
22996.0,2
22997.0,2
22998.0,2
22999.0,2
23000.0,2
23001.0,6
23002.0,6
23003.0,6
23004.0,6
23005.0,6
23006.0,6
23007.0,6
23008.0,6
23009.0,6
23010.0,6
23011.0,6
23012.0,6
23013.0,6
23014.0,6
23015.0,6
23016.0,6
23017.0,6
23018.0,6
23019.0,6
23020.0,6
23021.0,6
23022.0,6
23023.0,6
23024.0,6
23025.0,6
23026.0,6
23027.0,6
23028.0,6
23029.0,6
23030.0,6
23031.0,6
23032.0,6
23033.0,6
23034.0,6
23035.0,6
23036.0,6
23037.0,6
23038.0,6
23039.0,6
23040.0,6
23041.0,6
23042.0,6
23043.0,6
23044.0,6
23045.0,6
23046.0,6
23047.0,6
23048.0,6
23049.0,6
23050.0,6
23051.0,6
23052.0,6
23053.0,6
23054.0,6
23055.0,6
23056.0,6
23057.0,6
23058.0,6
23059.0,6
23060.0,6
23061.0,6
23062.0,6
23063.0,6
23064.0,6
23065.0,6
23066.0,6
23067.0,6
23068.0,6
23069.0,6
23070.0,6
23071.0,6
23072.0,6
23073.0,6
23074.0,6
23075.0,6
23076.0,6
23077.0,6
23078.0,6
23079.0,6
23080.0,6
23081.0,6
23082.0,6
23083.0,6
23084.0,6
23085.0,6
23086.0,6
23087.0,6
23088.0,6
23089.0,6
23090.0,6
23091.0,6
23092.0,6
23093.0,6
23094.0,6
23095.0,6
23096.0,6
23097.0,6
23098.0,6
23099.0,6
23100.0,6
23101.0,6
23102.0,6
23103.0,6
23104.0,6
23105.0,6
23106.0,6
23107.0,6
23108.0,6
23109.0,6
23110.0,6
23111.0,6
23112.0,6
23113.0,6
23114.0,6
23115.0,6
23116.0,6
23117.0,6
23118.0,6
23119.0,6
23120.0,6
23121.0,2
23122.0,2
23123.0,2
23124.0,2
23125.0,2
23126.0,2
23127.0,2
23128.0,2
23129.0,2
23130.0,2
23131.0,6
23132.0,6
23133.0,6
23134.0,6
23135.0,6
23136.0,6
23137.0,6
23138.0,2
23139.0,6
23140.0,6
23141.0,6
23142.0,6
23143.0,6
23144.0,6
23145.0,6
23146.0,6
23147.0,6
23148.0,6
23149.0,2
23150.0,2
23151.0,2
23152.0,2
23153.0,2
23154.0,2
23155.0,2
23156.0,2
23157.0,2
23158.0,2
23159.0,6
23160.0,6
23161.0,6
23162.0,2
23163.0,2
23164.0,2
23165.0,2
23166.0,2
23167.0,2
23168.0,6
23169.0,2
23170.0,2
23171.0,2
23172.0,2
23173.0,2
23174.0,2
23175.0,2
23176.0,2
23177.0,2
23178.0,2
23179.0,2
23180.0,2
23181.0,2
23182.0,2
23183.0,6
23184.0,6
23185.0,6
23186.0,2
23187.0,6
23188.0,6
23189.0,6
23190.0,6
23191.0,6
23192.0,6
23193.0,6
23194.0,6
23195.0,6
23196.0,6
23197.0,6
23198.0,6
23199.0,6
23200.0,6
23201.0,6
23202.0,6
23203.0,6
23204.0,6
23205.0,6
23206.0,6
23207.0,6
23208.0,6
23209.0,6
23210.0,6
23211.0,6
23212.0,6
23213.0,6
23214.0,6
23215.0,6
23216.0,6
23217.0,6
23218.0,6
23219.0,6
23220.0,6
23221.0,6
23222.0,6
23223.0,6
23224.0,6
23225.0,6
23226.0,6
23227.0,6
23228.0,6
23229.0,6
23230.0,6
23231.0,6
23232.0,6
23233.0,6
23234.0,6
23235.0,6
23236.0,6
23237.0,6
23238.0,6
23239.0,6
23240.0,6
23241.0,6
23242.0,6
23243.0,6
23244.0,6
23245.0,6
23246.0,6
23247.0,6
23248.0,6
23249.0,6
23250.0,6
23251.0,6
23252.0,6
23253.0,6
23254.0,6
23255.0,6
23256.0,6
23257.0,6
23258.0,6
23259.0,6
23260.0,6
23261.0,6
23262.0,6
23263.0,2
23264.0,2
23265.0,2
23266.0,2
23267.0,2
23268.0,2
23269.0,6
23270.0,2
23271.0,6
23272.0,6
23273.0,6
23274.0,6
23275.0,6
23276.0,6
23277.0,6
23278.0,6
23279.0,6
23280.0,6
23281.0,6
23282.0,6
23283.0,6
23284.0,6
23285.0,6
23286.0,6
23287.0,2
23288.0,2
23289.0,2
23290.0,2
23291.0,2
23292.0,2
23293.0,2
23294.0,2
23295.0,2
23296.0,2
23297.0,2
23298.0,2
23299.0,2
23300.0,6
23301.0,6
23302.0,6
23303.0,6
23304.0,6
23305.0,6
23306.0,6
23307.0,6
23308.0,6
23309.0,6
23310.0,6
23311.0,6
23312.0,6
23313.0,6
23314.0,6
23315.0,6
23316.0,6
23317.0,6
23318.0,6
23319.0,6
23320.0,6
23321.0,6
23322.0,6
23323.0,6
23324.0,6
23325.0,6
23326.0,6
23327.0,6
23328.0,6
23329.0,6
23330.0,6
23331.0,6
23332.0,6
23333.0,6
23334.0,6
23335.0,6
23336.0,2
23337.0,2
23338.0,2
23339.0,2
23340.0,6
23341.0,6
23342.0,6
23343.0,6
23344.0,6
23345.0,6
23346.0,6
23347.0,6
23348.0,6
23349.0,2
23350.0,6
23351.0,6
23352.0,6
23353.0,6
23354.0,2
23355.0,2
23356.0,6
23357.0,6
23358.0,2
23359.0,2
23360.0,2
23361.0,2
23362.0,2
23363.0,2
23364.0,2
23365.0,2
23366.0,2
23367.0,2
23368.0,2
23369.0,2
23370.0,2
23371.0,2
23372.0,2
23373.0,2
23374.0,2
23375.0,2
23376.0,2
23377.0,2
23378.0,2
23379.0,2
23380.0,2
23381.0,2
23382.0,2
23383.0,2
23384.0,2
23385.0,2
23386.0,2
23387.0,2
23388.0,2
23389.0,2
23390.0,2
23391.0,2
23392.0,2
23393.0,2
23394.0,2
23395.0,2
23396.0,2
23397.0,2
23398.0,2
23399.0,2
23400.0,2
23401.0,6
23402.0,2
23403.0,6
23404.0,6
23405.0,6
23406.0,6
23407.0,2
23408.0,2
23409.0,2
23410.0,6
23411.0,6
23412.0,6
23413.0,6
23414.0,2
23415.0,2
23416.0,2
23417.0,2
23418.0,2
23419.0,2
23420.0,2
23421.0,2
23422.0,2
23423.0,2
23424.0,2
23425.0,2
23426.0,2
23427.0,2
23428.0,2
23429.0,2
23430.0,2
23431.0,2
23432.0,2
23433.0,2
23434.0,2
23435.0,2
23436.0,2
23437.0,2
23438.0,2
23439.0,2
23440.0,2
23441.0,2
23442.0,2
23443.0,2
23444.0,2
23445.0,2
23446.0,2
23447.0,2
23448.0,2
23449.0,2
23450.0,6
23451.0,2
23452.0,2
23453.0,2
23454.0,2
23455.0,2
23456.0,2
23457.0,2
23458.0,2
23459.0,2
23460.0,6
23461.0,6
23462.0,6
23463.0,6
23464.0,2
23465.0,2
23466.0,2
23467.0,2
23468.0,2
23469.0,2
23470.0,2
23471.0,2
23472.0,2
23473.0,2
23474.0,2
23475.0,2
23476.0,2
23477.0,2
23478.0,2
23479.0,2
23480.0,2
23481.0,2
23482.0,2
23483.0,2
23484.0,2
23485.0,2
23486.0,6
23487.0,6
23488.0,6
23489.0,6
23490.0,6
23491.0,2
23492.0,6
23493.0,2
23494.0,2
23495.0,2
23496.0,2
23497.0,2
23498.0,2
23499.0,2
23500.0,2
23501.0,2
23502.0,2
23503.0,2
23504.0,2
23505.0,2
23506.0,2
23507.0,2
23508.0,2
23509.0,2
23510.0,2
23511.0,2
23512.0,2
23513.0,2
23514.0,2
23515.0,2
23516.0,2
23517.0,2
23518.0,2
23519.0,2
23520.0,2
23521.0,6
23522.0,6
23523.0,6
23524.0,6
23525.0,6
23526.0,6
23527.0,6
23528.0,6
23529.0,6
23530.0,6
23531.0,2
23532.0,6
23533.0,6
23534.0,6
23535.0,6
23536.0,6
23537.0,6
23538.0,6
23539.0,6
23540.0,6
23541.0,6
23542.0,6
23543.0,6
23544.0,6
23545.0,6
23546.0,6
23547.0,6
23548.0,6
23549.0,6
23550.0,6
23551.0,6
23552.0,6
23553.0,6
23554.0,6
23555.0,6
23556.0,6
23557.0,6
23558.0,6
23559.0,6
23560.0,6
23561.0,6
23562.0,6
23563.0,6
23564.0,6
23565.0,6
23566.0,6
23567.0,6
23568.0,6
23569.0,6
23570.0,6
23571.0,6
23572.0,6
23573.0,6
23574.0,6
23575.0,6
23576.0,6
23577.0,6
23578.0,6
23579.0,6
23580.0,6
23581.0,6
23582.0,6
23583.0,6
23584.0,6
23585.0,6
23586.0,6
23587.0,6
23588.0,6
23589.0,6
23590.0,6
23591.0,6
23592.0,6
23593.0,6
23594.0,6
23595.0,6
23596.0,6
23597.0,6
23598.0,6
23599.0,6
23600.0,6
23601.0,6
23602.0,6
23603.0,6
23604.0,6
23605.0,6
23606.0,6
23607.0,6
23608.0,6
23609.0,6
23610.0,6
23611.0,6
23612.0,6
23613.0,6
23614.0,6
23615.0,6
23616.0,6
23617.0,6
23618.0,6
23619.0,6
23620.0,6
23621.0,6
23622.0,6
23623.0,6
23624.0,6
23625.0,6
23626.0,6
23627.0,6
23628.0,6
23629.0,6
23630.0,6
23631.0,6
23632.0,6
23633.0,6
23634.0,6
23635.0,6
23636.0,6
23637.0,6
23638.0,6
23639.0,6
23640.0,6
23641.0,6
23642.0,6
23643.0,6
23644.0,6
23645.0,6
23646.0,6
23647.0,6
23648.0,6
23649.0,6
23650.0,6
23651.0,6
23652.0,6
23653.0,6
23654.0,6
23655.0,6
23656.0,6
23657.0,6
23658.0,6
23659.0,6
23660.0,6
23661.0,6
23662.0,6
23663.0,6
23664.0,6
23665.0,6
23666.0,6
23667.0,6
23668.0,6
23669.0,6
23670.0,6
23671.0,6
23672.0,6
23673.0,6
23674.0,6
23675.0,6
23676.0,6
23677.0,6
23678.0,6
23679.0,6
23680.0,6
23681.0,6
23682.0,6
23683.0,6
23684.0,6
23685.0,6
23686.0,6
23687.0,6
23688.0,6
23689.0,6
23690.0,6
23691.0,6
23692.0,6
23693.0,6
23694.0,6
23695.0,6
23696.0,6
23697.0,6
23698.0,6
23699.0,6
23700.0,6
23701.0,6
23702.0,6
23703.0,6
23704.0,6
23705.0,6
23706.0,6
23707.0,6
23708.0,6
23709.0,6
23710.0,6
23711.0,6
23712.0,6
23713.0,6
23714.0,6
23715.0,6
23716.0,6
23717.0,6
23718.0,6
23719.0,6
23720.0,6
23721.0,6
23722.0,6
23723.0,6
23724.0,6
23725.0,2
23726.0,2
23727.0,2
23728.0,2
23729.0,2
23730.0,2
23731.0,2
23732.0,6
23733.0,6
23734.0,6
23735.0,6
23736.0,6
23737.0,6
23738.0,6
23739.0,6
23740.0,6
23741.0,6
23742.0,6
23743.0,6
23744.0,6
23745.0,6
23746.0,6
23747.0,6
23748.0,6
23749.0,6
23750.0,6
23751.0,6
23752.0,6
23753.0,6
23754.0,6
23755.0,6
23756.0,2
23757.0,6
23758.0,6
23759.0,2
23760.0,2
23761.0,2
23762.0,2
23763.0,2
23764.0,2
23765.0,2
23766.0,2
23767.0,2
23768.0,2
23769.0,2
23770.0,2
23771.0,2
23772.0,2
23773.0,2
23774.0,2
23775.0,2
23776.0,2
23777.0,2
23778.0,2
23779.0,2
23780.0,2
23781.0,2
23782.0,2
23783.0,2
23784.0,2
23785.0,2
23786.0,2
23787.0,2
23788.0,2
23789.0,2
23790.0,2
23791.0,2
23792.0,2
23793.0,2
23794.0,2
23795.0,2
23796.0,2
23797.0,2
23798.0,2
23799.0,2
23800.0,2
23801.0,2
23802.0,2
23803.0,2
23804.0,2
23805.0,2
23806.0,2
23807.0,2
23808.0,2
23809.0,2
23810.0,2
23811.0,2
23812.0,2
23813.0,2
23814.0,2
23815.0,2
23816.0,2
23817.0,2
23818.0,2
23819.0,2
23820.0,6
23821.0,2
23822.0,2
23823.0,2
23824.0,2
23825.0,2
23826.0,2
23827.0,2
23828.0,2
23829.0,2
23830.0,2
23831.0,2
23832.0,2
23833.0,2
23834.0,2
23835.0,6
23836.0,2
23837.0,2
23838.0,2
23839.0,2
23840.0,2
23841.0,2
23842.0,2
23843.0,2
23844.0,2
23845.0,6
23846.0,2
23847.0,6
23848.0,6
23849.0,2
23850.0,2
23851.0,2
23852.0,2
23853.0,2
23854.0,2
23855.0,2
23856.0,2
23857.0,2
23858.0,2
23859.0,2
23860.0,2
23861.0,2
23862.0,2
23863.0,2
23864.0,2
23865.0,2
23866.0,2
23867.0,2
23868.0,2
23869.0,2
23870.0,2
23871.0,2
23872.0,2
23873.0,2
23874.0,2
23875.0,2
23876.0,2
23877.0,2
23878.0,2
23879.0,2
23880.0,2
23881.0,6
23882.0,6
23883.0,6
23884.0,2
23885.0,2
23886.0,2
23887.0,2
23888.0,2
23889.0,2
23890.0,2
23891.0,2
23892.0,6
23893.0,6
23894.0,6
23895.0,6
23896.0,6
23897.0,6
23898.0,6
23899.0,6
23900.0,2
23901.0,2
23902.0,2
23903.0,2
23904.0,2
23905.0,2
23906.0,2
23907.0,2
23908.0,2
23909.0,2
23910.0,2
23911.0,6
23912.0,6
23913.0,6
23914.0,6
23915.0,6
23916.0,6
23917.0,6
23918.0,6
23919.0,6
23920.0,6
23921.0,6
23922.0,6
23923.0,6
23924.0,6
23925.0,6
23926.0,6
23927.0,6
23928.0,6
23929.0,6
23930.0,6
23931.0,6
23932.0,6
23933.0,6
23934.0,6
23935.0,6
23936.0,6
23937.0,6
23938.0,6
23939.0,6
23940.0,6
23941.0,2
23942.0,2
23943.0,6
23944.0,6
23945.0,2
23946.0,2
23947.0,2
23948.0,2
23949.0,2
23950.0,2
23951.0,2
23952.0,2
23953.0,2
23954.0,2
23955.0,2
23956.0,2
23957.0,2
23958.0,2
23959.0,2
23960.0,2
23961.0,2
23962.0,2
23963.0,2
23964.0,2
23965.0,2
23966.0,2
23967.0,2
23968.0,2
23969.0,2
23970.0,2
23971.0,2
23972.0,2
23973.0,2
23974.0,2
23975.0,2
23976.0,2
23977.0,2
23978.0,6
23979.0,6
23980.0,6
23981.0,6
23982.0,6
23983.0,6
23984.0,6
23985.0,6
23986.0,6
23987.0,6
23988.0,2
23989.0,2
23990.0,2
23991.0,2
23992.0,2
23993.0,2
23994.0,2
23995.0,6
23996.0,2
23997.0,6
23998.0,6
23999.0,2
24000.0,6
24001.0,2
24002.0,2
24003.0,2
24004.0,2
24005.0,2
24006.0,2
24007.0,2
24008.0,2
24009.0,2
24010.0,6
24011.0,6
24012.0,2
24013.0,2
24014.0,2
24015.0,2
24016.0,2
24017.0,6
24018.0,6
24019.0,2
24020.0,2
24021.0,2
24022.0,6
24023.0,6
24024.0,6
24025.0,6
24026.0,6
24027.0,6
24028.0,2
24029.0,2
24030.0,2
24031.0,6
24032.0,2
24033.0,2
24034.0,2
24035.0,2
24036.0,6
24037.0,6
24038.0,6
24039.0,6
24040.0,6
24041.0,6
24042.0,6
24043.0,6
24044.0,6
24045.0,6
24046.0,6
24047.0,6
24048.0,6
24049.0,6
24050.0,6
24051.0,6
24052.0,6
24053.0,6
24054.0,6
24055.0,6
24056.0,6
24057.0,6
24058.0,6
24059.0,6
24060.0,6
24061.0,6
24062.0,6
24063.0,6
24064.0,6
24065.0,6
24066.0,6
24067.0,6
24068.0,6
24069.0,6
24070.0,6
24071.0,6
24072.0,6
24073.0,6
24074.0,6
24075.0,6
24076.0,6
24077.0,6
24078.0,6
24079.0,6
24080.0,6
24081.0,6
24082.0,6
24083.0,6
24084.0,6
24085.0,6
24086.0,6
24087.0,2
24088.0,2
24089.0,2
24090.0,2
24091.0,2
24092.0,6
24093.0,6
24094.0,6
24095.0,6
24096.0,6
24097.0,6
24098.0,6
24099.0,6
24100.0,6
24101.0,6
24102.0,6
24103.0,6
24104.0,6
24105.0,6
24106.0,6
24107.0,6
24108.0,6
24109.0,6
24110.0,6
24111.0,6
24112.0,6
24113.0,6
24114.0,6
24115.0,6
24116.0,6
24117.0,6
24118.0,6
24119.0,6
24120.0,6
24121.0,6
24122.0,6
24123.0,6
24124.0,6
24125.0,6
24126.0,6
24127.0,6
24128.0,6
24129.0,6
24130.0,6
24131.0,6
24132.0,6
24133.0,6
24134.0,6
24135.0,6
24136.0,6
24137.0,6
24138.0,6
24139.0,6
24140.0,6
24141.0,6
24142.0,6
24143.0,6
24144.0,6
24145.0,6
24146.0,6
24147.0,6
24148.0,6
24149.0,6
24150.0,6
24151.0,6
24152.0,6
24153.0,6
24154.0,6
24155.0,6
24156.0,6
24157.0,6
24158.0,6
24159.0,6
24160.0,6
24161.0,6
24162.0,6
24163.0,6
24164.0,6
24165.0,6
24166.0,6
24167.0,6
24168.0,6
24169.0,6
24170.0,6
24171.0,6
24172.0,6
24173.0,6
24174.0,6
24175.0,6
24176.0,6
24177.0,6
24178.0,6
24179.0,6
24180.0,6
24181.0,6
24182.0,6
24183.0,6
24184.0,6
24185.0,2
24186.0,2
24187.0,2
24188.0,2
24189.0,6
24190.0,2
24191.0,2
24192.0,2
24193.0,2
24194.0,2
24195.0,2
24196.0,2
24197.0,2
24198.0,2
24199.0,2
24200.0,6
24201.0,6
24202.0,2
24203.0,2
24204.0,2
24205.0,2
24206.0,2
24207.0,2
24208.0,2
24209.0,6
24210.0,6
24211.0,2
24212.0,2
24213.0,2
24214.0,2
24215.0,2
24216.0,2
24217.0,6
24218.0,6
24219.0,6
24220.0,6
24221.0,6
24222.0,2
24223.0,2
24224.0,6
24225.0,6
24226.0,6
24227.0,6
24228.0,6
24229.0,6
24230.0,6
24231.0,6
24232.0,6
24233.0,6
24234.0,6
24235.0,6
24236.0,6
24237.0,6
24238.0,6
24239.0,6
24240.0,6
24241.0,6
24242.0,6
24243.0,6
24244.0,6
24245.0,6
24246.0,6
24247.0,6
24248.0,6
24249.0,6
24250.0,2
24251.0,2
24252.0,2
24253.0,2
24254.0,2
24255.0,6
24256.0,6
24257.0,6
24258.0,6
24259.0,6
24260.0,6
24261.0,6
24262.0,6
24263.0,6
24264.0,2
24265.0,2
24266.0,2
24267.0,2
24268.0,2
24269.0,2
24270.0,2
24271.0,2
24272.0,2
24273.0,2
24274.0,2
24275.0,2
24276.0,2
24277.0,2
24278.0,2
24279.0,2
24280.0,2
24281.0,2
24282.0,2
24283.0,2
24284.0,2
24285.0,2
24286.0,2
24287.0,2
24288.0,2
24289.0,2
24290.0,2
24291.0,2
24292.0,2
24293.0,2
24294.0,2
24295.0,2
24296.0,2
24297.0,2
24298.0,2
24299.0,2
24300.0,2
24301.0,2
24302.0,2
24303.0,2
24304.0,2
24305.0,2
24306.0,2
24307.0,2
24308.0,2
24309.0,2
24310.0,2
24311.0,2
24312.0,2
24313.0,2
24314.0,2
24315.0,2
24316.0,2
24317.0,2
24318.0,2
24319.0,2
24320.0,2
24321.0,2
24322.0,2
24323.0,2
24324.0,2
24325.0,2
24326.0,2
24327.0,2
24328.0,2
24329.0,2
24330.0,2
24331.0,2
24332.0,2
24333.0,2
24334.0,2
24335.0,6
24336.0,6
24337.0,6
24338.0,6
24339.0,6
24340.0,6
24341.0,6
24342.0,6
24343.0,2
24344.0,2
24345.0,2
24346.0,2
24347.0,2
24348.0,2
24349.0,2
24350.0,6
24351.0,6
24352.0,6
24353.0,2
24354.0,2
24355.0,6
24356.0,6
24357.0,2
24358.0,2
24359.0,2
24360.0,2
24361.0,2
24362.0,2
24363.0,6
24364.0,6
24365.0,6
24366.0,2
24367.0,6
24368.0,6
24369.0,6
24370.0,6
24371.0,2
24372.0,2
24373.0,2
24374.0,6
24375.0,6
24376.0,6
24377.0,2
24378.0,2
24379.0,2
24380.0,2
24381.0,2
24382.0,2
24383.0,2
24384.0,2
24385.0,2
24386.0,2
24387.0,2
24388.0,6
24389.0,2
24390.0,2
24391.0,2
24392.0,2
24393.0,2
24394.0,2
24395.0,2
24396.0,2
24397.0,2
24398.0,2
24399.0,2
24400.0,2
24401.0,2
24402.0,2
24403.0,2
24404.0,2
24405.0,2
24406.0,2
24407.0,2
24408.0,2
24409.0,2
24410.0,2
24411.0,2
24412.0,2
24413.0,2
24414.0,2
24415.0,2
24416.0,2
24417.0,2
24418.0,2
24419.0,2
24420.0,2
24421.0,2
24422.0,2
24423.0,2
24424.0,2
24425.0,2
24426.0,2
24427.0,2
24428.0,2
24429.0,2
24430.0,2
24431.0,2
24432.0,2
24433.0,2
24434.0,2
24435.0,2
24436.0,2
24437.0,2
24438.0,2
24439.0,2
24440.0,2
24441.0,2
24442.0,2
24443.0,2
24444.0,2
24445.0,2
24446.0,2
24447.0,2
24448.0,2
24449.0,2
24450.0,2
24451.0,2
24452.0,2
24453.0,2
24454.0,2
24455.0,2
24456.0,2
24457.0,2
24458.0,2
24459.0,2
24460.0,2
24461.0,2
24462.0,2
24463.0,2
24464.0,2
24465.0,2
24466.0,2
24467.0,2
24468.0,2
24469.0,2
24470.0,2
24471.0,2
24472.0,2
24473.0,2
24474.0,2
24475.0,2
24476.0,2
24477.0,2
24478.0,2
24479.0,2
24480.0,2
24481.0,2
24482.0,2
24483.0,2
24484.0,2
24485.0,2
24486.0,2
24487.0,2
24488.0,2
24489.0,2
24490.0,2
24491.0,2
24492.0,2
24493.0,2
24494.0,2
24495.0,2
24496.0,2
24497.0,2
24498.0,2
24499.0,2
24500.0,2
24501.0,2
24502.0,2
24503.0,2
24504.0,2
24505.0,2
24506.0,2
24507.0,2
24508.0,2
24509.0,2
24510.0,2
24511.0,2
24512.0,2
24513.0,2
24514.0,2
24515.0,2
24516.0,2
24517.0,2
24518.0,2
24519.0,2
24520.0,2
24521.0,2
24522.0,2
24523.0,2
24524.0,2
24525.0,2
24526.0,2
24527.0,2
24528.0,2
24529.0,2
24530.0,2
24531.0,2
24532.0,2
24533.0,2
24534.0,2
24535.0,2
24536.0,2
24537.0,2
24538.0,2
24539.0,2
24540.0,2
24541.0,6
24542.0,2
24543.0,2
24544.0,2
24545.0,2
24546.0,2
24547.0,2
24548.0,2
24549.0,2
24550.0,6
24551.0,2
24552.0,2
24553.0,2
24554.0,2
24555.0,2
24556.0,2
24557.0,2
24558.0,2
24559.0,2
24560.0,2
24561.0,2
24562.0,2
24563.0,2
24564.0,2
24565.0,2
24566.0,2
24567.0,2
24568.0,2
24569.0,2
24570.0,2
24571.0,2
24572.0,2
24573.0,2
24574.0,2
24575.0,2
24576.0,2
24577.0,2
24578.0,2
24579.0,2
24580.0,2
24581.0,2
24582.0,2
24583.0,2
24584.0,2
24585.0,2
24586.0,2
24587.0,2
24588.0,2
24589.0,2
24590.0,2
24591.0,2
24592.0,2
24593.0,2
24594.0,2
24595.0,2
24596.0,2
24597.0,2
24598.0,2
24599.0,2
24600.0,2
24601.0,2
24602.0,2
24603.0,2
24604.0,2
24605.0,2
24606.0,2
24607.0,2
24608.0,2
24609.0,6
24610.0,6
24611.0,6
24612.0,6
24613.0,6
24614.0,6
24615.0,6
24616.0,6
24617.0,6
24618.0,2
24619.0,6
24620.0,2
24621.0,2
24622.0,2
24623.0,2
24624.0,2
24625.0,2
24626.0,2
24627.0,2
24628.0,2
24629.0,2
24630.0,2
24631.0,2
24632.0,2
24633.0,2
24634.0,2
24635.0,2
24636.0,6
24637.0,6
24638.0,6
24639.0,2
24640.0,6
24641.0,6
24642.0,6
24643.0,2
24644.0,2
24645.0,2
24646.0,2
24647.0,2
24648.0,2
24649.0,2
24650.0,2
24651.0,2
